centroid_lon,centroid_lat,raster_value
5.665674496941821,50.624277803994275,34.29573440551758
5.66747112751006,50.62427780399428,32.97296142578125
5.669267758078299,50.624277803994275,31.97011375427246
5.671064388646539,50.624277803994275,31.72310447692871
5.6728610192147775,50.62427780399428,31.03357696533203
5.674657649783017,50.624277803994275,29.444652557373047
5.6764542803512565,50.624277803994275,31.037141799926758
5.678250910919495,50.62427780399428,31.872358322143555
5.680047541487733,50.624277803994275,31.781538009643555
5.681844172055973,50.624277803994275,30.154918670654297
5.683640802624212,50.62427780399428,31.228403091430664
5.685437433192451,50.624277803994275,31.80491065979004
5.687234063760691,50.624277803994275,30.575790405273438
5.689030694328928,50.62427780399428,29.989030838012695
5.690827324897169,50.624277803994275,29.417081832885742
5.6926239554654074,50.624277803994275,30.8626766204834
5.694420586033646,50.624277803994275,32.24378204345703
5.453672089889614,50.62313800230846,34.23762893676758
5.455468720457853,50.62313800230846,34.475669860839844
5.457265351026093,50.62313800230846,35.12052917480469
5.459061981594331,50.62313800230845,35.13393783569336
5.46085861216257,50.62313800230846,34.6877555847168
5.462655242730809,50.62313800230846,34.52211380004883
5.464451873299049,50.62313800230845,34.66514587402344
5.466248503867288,50.62313800230846,34.72567367553711
5.468045134435527,50.62313800230846,30.85059928894043
5.469841765003766,50.62313800230845,29.4644775390625
5.471638395572005,50.62313800230846,28.777341842651367
5.473435026140243,50.62313800230846,29.183061599731445
5.475231656708482,50.62313800230845,32.53618621826172
5.477028287276722,50.62313800230846,32.80775833129883
5.478824917844961,50.62313800230846,31.664648056030273
5.4806215484132,50.62313800230845,31.138273239135742
5.482418178981439,50.62313800230846,32.11247634887695
5.484214809549678,50.62313800230846,31.63041114807129
5.486011440117917,50.62313800230846,30.556421279907227
5.487808070686157,50.62313800230846,28.63602066040039
5.489604701254395,50.62313800230845,30.569042205810547
5.491401331822634,50.62313800230846,35.746971130371094
5.493197962390873,50.62313800230846,36.818233489990234
5.494994592959111,50.62313800230845,35.63844680786133
5.49679122352735,50.62313800230846,34.720096588134766
5.498587854095591,50.62313800230846,32.89303207397461
5.5003844846638295,50.62313800230845,31.19925308227539
5.502181115232067,50.62313800230846,32.07450866699219
5.503977745800308,50.62313800230846,33.64240646362305
5.505774376368548,50.62313800230845,35.17123794555664
5.507571006936785,50.62313800230846,35.0505485534668
5.509367637505026,50.62313800230846,33.99470520019531
5.511164268073264,50.62313800230845,32.89410400390625
5.512960898641502,50.62313800230846,33.84455490112305
5.514757529209741,50.62313800230846,33.94131088256836
5.51655415977798,50.62313800230846,35.007537841796875
5.51835079034622,50.62313800230846,34.22395706176758
5.520147420914459,50.62313800230846,33.40573501586914
5.521944051482698,50.62313800230846,32.83939743041992
5.523740682050937,50.62313800230846,32.34453582763672
5.525537312619177,50.62313800230846,36.00401306152344
5.527333943187416,50.62313800230846,36.771846771240234
5.529130573755654,50.62313800230846,35.32968521118164
5.530927204323892,50.62313800230846,33.177555084228516
5.532723834892132,50.62313800230845,32.97085952758789
5.53452046546037,50.62313800230846,34.27693557739258
5.53631709602861,50.62313800230846,34.04621887207031
5.5381137265968485,50.62313800230845,34.67464828491211
5.539910357165088,50.62313800230846,35.99058532714844
5.5417069877333285,50.62313800230846,35.65269088745117
5.543503618301566,50.62313800230845,32.85089111328125
5.545300248869806,50.62313800230846,30.81391143798828
5.547096879438043,50.62313800230846,31.034944534301758
5.548893510006284,50.62313800230846,34.406707763671875
5.550690140574522,50.62313800230846,35.553321838378906
5.552486771142761,50.62313800230846,34.35603713989258
5.554283401711,50.62313800230846,32.59652328491211
5.55608003227924,50.62313800230846,32.702938079833984
5.557876662847479,50.62313800230846,35.77012252807617
5.5596732934157185,50.62313800230846,31.276403427124023
5.561469923983956,50.62313800230846,30.489280700683594
5.563266554552196,50.62313800230845,30.943878173828125
5.565063185120434,50.62313800230846,32.08313751220703
5.566859815688675,50.62313800230846,36.166969299316406
5.568656446256914,50.62313800230845,38.37392044067383
5.570453076825153,50.62313800230846,40.49431610107422
5.572249707393391,50.62313800230846,41.371280670166016
5.574046337961631,50.62313800230845,41.357852935791016
5.5758429685298685,50.62313800230846,39.573158264160156
5.5776395990981085,50.62313800230846,31.745891571044922
5.579436229666347,50.62313800230845,28.900634765625
5.581232860234586,50.62313800230846,35.033050537109375
5.583029490802827,50.62313800230846,36.84124755859375
5.584826121371066,50.62313800230845,38.26161575317383
5.586622751939304,50.62313800230846,37.26189422607422
5.588419382507543,50.62313800230846,38.09486389160156
5.590216013075781,50.62313800230846,39.98628234863281
5.592012643644021,50.62313800230846,42.00929641723633
5.59380927421226,50.62313800230846,42.43722915649414
5.5956059047804985,50.62313800230846,42.06603240966797
5.597402535348738,50.62313800230846,40.53972625732422
5.599199165916976,50.62313800230846,39.619300842285156
5.6009957964852175,50.62313800230846,38.506736755371094
5.602792427053456,50.62313800230846,36.66396713256836
5.604589057621694,50.62313800230845,34.57783508300781
5.606385688189933,50.62313800230846,35.91610336303711
5.608182318758171,50.62313800230846,38.339481353759766
5.60997894932641,50.62313800230845,35.37537384033203
5.61177557989465,50.62313800230846,33.622840881347656
5.613572210462889,50.62313800230846,36.25312042236328
5.615368841031128,50.62313800230845,36.25676727294922
5.6171654715993675,50.62313800230846,34.98891067504883
5.618962102167606,50.62313800230846,35.364662170410156
5.620758732735846,50.62313800230846,36.21620559692383
5.622555363304084,50.62313800230846,35.437355041503906
5.624351993872324,50.62313800230846,35.72811508178711
5.626148624440564,50.62313800230846,35.89536666870117
5.627945255008802,50.62313800230846,33.793968200683594
5.62974188557704,50.62313800230846,32.72572326660156
5.63153851614528,50.62313800230846,33.43667221069336
5.633335146713518,50.62313800230846,32.92999267578125
5.635131777281758,50.62313800230846,33.65217208862305
5.6369284078499975,50.62313800230845,36.54479217529297
5.638725038418237,50.62313800230846,35.454200744628906
5.6405216689864766,50.62313800230846,34.00154113769531
5.642318299554714,50.62313800230845,34.41809844970703
5.644114930122953,50.62313800230846,33.348941802978516
5.645911560691192,50.62313800230846,31.55985450744629
5.647708191259431,50.62313800230845,29.394508361816406
5.64950482182767,50.62313800230846,30.98276138305664
5.651301452395909,50.62313800230846,35.67365264892578
5.653098082964149,50.62313800230845,38.597198486328125
5.6548947135323875,50.62313800230846,39.03973388671875
5.656691344100627,50.62313800230846,36.96563720703125
5.658487974668866,50.62313800230845,33.80759811401367
5.660284605237104,50.62313800230846,32.35953903198242
5.662081235805343,50.62313800230846,31.01192855834961
5.663877866373583,50.62313800230846,32.604270935058594
5.665674496941822,50.62313800230846,35.639991760253906
5.66747112751006,50.62313800230845,35.19662857055664
5.669267758078298,50.62313800230846,32.48532485961914
5.671064388646539,50.62313800230846,31.648591995239258
5.672861019214778,50.62313800230845,31.20877456665039
5.674657649783017,50.62313800230846,30.127704620361328
5.6764542803512565,50.62313800230846,29.958999633789062
5.678250910919494,50.62313800230845,30.920684814453125
5.680047541487733,50.62313800230846,31.60575294494629
5.681844172055973,50.62313800230846,31.360387802124023
5.683640802624212,50.62313800230845,31.85618019104004
5.685437433192449,50.62313800230846,32.353389739990234
5.687234063760689,50.62313800230846,29.81357192993164
5.68903069432893,50.62313800230845,29.698270797729492
5.6908273248971675,50.62313800230846,29.27625846862793
5.692623955465407,50.62313800230846,30.680837631225586
5.6944205860336465,50.62313800230846,32.447269439697266
5.453672089889616,50.62199817299496,34.91676330566406
5.455468720457853,50.62199817299496,34.7800407409668
5.457265351026094,50.62199817299496,33.41217803955078
5.459061981594332,50.62199817299495,33.82990646362305
5.46085861216257,50.62199817299495,34.803707122802734
5.4626552427308095,50.62199817299496,34.88836669921875
5.464451873299048,50.62199817299495,35.36874771118164
5.466248503867288,50.62199817299495,34.29964065551758
5.468045134435528,50.62199817299496,32.95098876953125
5.469841765003767,50.62199817299495,32.155792236328125
5.471638395572006,50.62199817299495,31.16019058227539
5.473435026140244,50.62199817299496,31.963668823242188
5.475231656708482,50.62199817299495,31.166324615478516
5.477028287276722,50.62199817299496,31.976722717285156
5.478824917844961,50.62199817299495,33.07891845703125
5.480621548413201,50.62199817299495,34.115631103515625
5.482418178981438,50.62199817299496,32.761898040771484
5.484214809549678,50.62199817299496,33.225894927978516
5.486011440117918,50.62199817299496,33.20854187011719
5.487808070686156,50.62199817299496,30.610881805419922
5.489604701254396,50.62199817299495,32.52544403076172
5.491401331822633,50.62199817299495,35.91035461425781
5.493197962390873,50.62199817299496,37.418094635009766
5.494994592959112,50.62199817299495,36.51350402832031
5.49679122352735,50.62199817299495,34.71700668334961
5.49858785409559,50.62199817299496,32.369110107421875
5.5003844846638295,50.62199817299495,32.30513381958008
5.502181115232067,50.62199817299496,32.39092254638672
5.503977745800307,50.62199817299495,32.91925048828125
5.505774376368547,50.62199817299495,34.30354690551758
5.507571006936785,50.62199817299496,34.82723617553711
5.509367637505024,50.62199817299495,35.92808532714844
5.511164268073263,50.62199817299495,33.53131866455078
5.512960898641502,50.62199817299496,32.917747497558594
5.514757529209742,50.62199817299496,32.5123176574707
5.5165541597779795,50.62199817299496,32.717750549316406
5.51835079034622,50.62199817299496,32.76503372192383
5.520147420914459,50.62199817299496,33.11809539794922
5.521944051482698,50.62199817299496,31.76797866821289
5.523740682050937,50.62199817299496,31.898651123046875
5.525537312619176,50.62199817299496,35.37143325805664
5.527333943187416,50.62199817299496,36.55382537841797
5.529130573755655,50.62199817299496,38.25185012817383
5.530927204323893,50.62199817299496,36.2147102355957
5.532723834892132,50.62199817299495,35.823326110839844
5.534520465460371,50.62199817299495,34.75558853149414
5.53631709602861,50.62199817299496,34.30208206176758
5.538113726596849,50.62199817299495,35.79551315307617
5.539910357165089,50.62199817299495,35.430763244628906
5.5417069877333285,50.62199817299496,33.210514068603516
5.543503618301567,50.62199817299495,32.14653396606445
5.545300248869807,50.62199817299496,31.023550033569336
5.547096879438044,50.62199817299496,31.225440979003906
5.548893510006284,50.62199817299496,33.71125411987305
5.550690140574522,50.62199817299496,34.13531494140625
5.552486771142762,50.62199817299496,34.723899841308594
5.554283401711001,50.62199817299496,33.99882125854492
5.55608003227924,50.62199817299496,35.54035186767578
5.557876662847479,50.62199817299496,35.36655044555664
5.559673293415719,50.62199817299496,34.17244338989258
5.561469923983957,50.62199817299496,33.4847526550293
5.563266554552195,50.62199817299495,31.031070709228516
5.565063185120434,50.62199817299495,31.41069793701172
5.566859815688675,50.62199817299496,33.246402740478516
5.568656446256913,50.62199817299495,35.574317932128906
5.570453076825152,50.62199817299495,39.72477340698242
5.572249707393391,50.62199817299496,41.448429107666016
5.57404633796163,50.62199817299495,41.56855010986328
5.5758429685298685,50.62199817299496,40.68474578857422
5.577639599098108,50.62199817299495,34.585044860839844
5.579436229666348,50.62199817299495,28.89990234375
5.581232860234586,50.62199817299496,32.47075653076172
5.583029490802826,50.62199817299495,34.68050765991211
5.584826121371065,50.62199817299495,36.9683837890625
5.586622751939303,50.62199817299496,36.741214752197266
5.588419382507542,50.62199817299496,38.1070556640625
5.590216013075782,50.62199817299496,40.40617752075195
5.592012643644021,50.62199817299496,41.62274932861328
5.59380927421226,50.62199817299496,42.682334899902344
5.595605904780499,50.62199817299496,42.199337005615234
5.597402535348737,50.62199817299496,40.48748016357422
5.599199165916977,50.62199817299496,40.05290222167969
5.600995796485216,50.62199817299496,38.36796569824219
5.602792427053455,50.62199817299496,37.425045013427734
5.604589057621694,50.62199817299495,33.856178283691406
5.606385688189933,50.62199817299496,34.20162582397461
5.608182318758173,50.62199817299495,36.81230926513672
5.609978949326411,50.62199817299495,36.38209533691406
5.61177557989465,50.62199817299496,34.12870788574219
5.613572210462889,50.62199817299495,34.38414764404297
5.615368841031128,50.62199817299495,33.58683776855469
5.6171654715993675,50.62199817299496,32.15377426147461
5.618962102167605,50.62199817299496,37.36762237548828
5.620758732735847,50.62199817299496,37.21950912475586
5.622555363304084,50.62199817299496,36.06034469604492
5.624351993872323,50.62199817299496,36.86699676513672
5.626148624440562,50.62199817299496,37.298465728759766
5.627945255008801,50.62199817299496,35.67441940307617
5.629741885577041,50.62199817299496,33.44928741455078
5.63153851614528,50.62199817299496,32.70430374145508
5.633335146713518,50.62199817299496,32.825252532958984
5.635131777281759,50.62199817299496,34.568687438964844
5.636928407849997,50.62199817299495,35.591163635253906
5.638725038418236,50.62199817299495,32.630184173583984
5.640521668986475,50.62199817299496,30.601539611816406
5.642318299554715,50.62199817299495,32.51152801513672
5.644114930122953,50.62199817299495,31.407264709472656
5.645911560691193,50.62199817299496,29.34772300720215
5.647708191259431,50.62199817299495,29.898794174194336
5.649504821827669,50.62199817299496,29.695934295654297
5.651301452395909,50.62199817299495,32.670040130615234
5.653098082964149,50.62199817299495,36.077205657958984
5.6548947135323875,50.62199817299496,38.82096481323242
5.6566913441006275,50.62199817299495,36.58409881591797
5.658487974668866,50.62199817299495,32.570274353027344
5.660284605237104,50.62199817299496,32.392539978027344
5.662081235805345,50.62199817299496,31.111635208129883
5.663877866373582,50.62199817299496,32.02571487426758
5.665674496941821,50.62199817299496,35.598976135253906
5.66747112751006,50.62199817299495,36.14952087402344
5.669267758078298,50.62199817299495,35.17001724243164
5.671064388646539,50.62199817299496,32.44194793701172
5.6728610192147775,50.62199817299495,31.106721878051758
5.674657649783016,50.62199817299495,30.913360595703125
5.676454280351257,50.62199817299496,30.02610206604004
5.678250910919495,50.62199817299495,30.666061401367188
5.680047541487734,50.62199817299496,35.44708251953125
5.681844172055973,50.62199817299495,33.97981262207031
5.683640802624212,50.62199817299495,34.144432067871094
5.685437433192449,50.62199817299496,33.679351806640625
5.687234063760689,50.62199817299495,30.535228729248047
5.68903069432893,50.62199817299495,30.796594619750977
5.6908273248971675,50.62199817299496,30.51175880432129
5.6926239554654074,50.62199817299496,31.2491397857666
5.6944205860336465,50.62199817299496,32.439292907714844
5.453672089889615,50.62085831605354,36.51534652709961
5.455468720457854,50.62085831605354,34.38880920410156
5.457265351026093,50.62085831605354,32.57231903076172
5.459061981594331,50.62085831605354,33.19118881225586
5.460858612162571,50.62085831605354,33.99836730957031
5.4626552427308095,50.62085831605354,33.197818756103516
5.464451873299048,50.62085831605354,34.30388641357422
5.466248503867288,50.62085831605354,34.4687385559082
5.468045134435527,50.62085831605354,33.83796310424805
5.469841765003767,50.62085831605354,33.048946380615234
5.471638395572004,50.62085831605354,33.29819869995117
5.473435026140244,50.62085831605354,33.98180389404297
5.475231656708482,50.62085831605354,32.616512298583984
5.477028287276723,50.62085831605354,31.346837997436523
5.478824917844961,50.62085831605354,33.97935485839844
5.4806215484131995,50.62085831605354,37.09623336791992
5.482418178981439,50.62085831605354,34.26707458496094
5.4842148095496785,50.62085831605354,34.30057907104492
5.486011440117917,50.62085831605354,34.389488220214844
5.487808070686157,50.62085831605354,36.28191375732422
5.489604701254395,50.62085831605354,35.99905014038086
5.491401331822634,50.62085831605354,36.993408203125
5.493197962390872,50.62085831605354,37.48958969116211
5.494994592959111,50.62085831605354,37.91655731201172
5.496791223527351,50.62085831605354,35.45475387573242
5.49858785409559,50.62085831605354,33.02280807495117
5.5003844846638295,50.62085831605354,34.2191162109375
5.5021811152320685,50.62085831605354,33.490135192871094
5.503977745800307,50.62085831605354,32.48931121826172
5.505774376368547,50.62085831605354,32.86944580078125
5.507571006936785,50.62085831605354,32.896854400634766
5.509367637505026,50.62085831605354,36.19510269165039
5.511164268073264,50.62085831605354,36.47800827026367
5.512960898641502,50.62085831605354,33.249332427978516
5.514757529209742,50.62085831605354,33.736759185791016
5.5165541597779795,50.62085831605354,34.95173263549805
5.51835079034622,50.62085831605354,36.48984146118164
5.520147420914459,50.62085831605354,37.79710388183594
5.5219440514826985,50.62085831605354,36.90052795410156
5.523740682050938,50.62085831605354,36.65153884887695
5.525537312619177,50.62085831605354,35.87339401245117
5.527333943187415,50.62085831605354,36.913204193115234
5.529130573755654,50.62085831605354,39.86320114135742
5.530927204323894,50.62085831605354,39.31607437133789
5.532723834892131,50.62085831605354,38.29665756225586
5.534520465460371,50.62085831605354,34.703792572021484
5.53631709602861,50.62085831605354,33.5463981628418
5.538113726596849,50.62085831605354,34.79818344116211
5.5399103571650885,50.62085831605354,33.52252960205078
5.541706987733328,50.62085831605354,30.249027252197266
5.543503618301567,50.62085831605354,30.591577529907227
5.545300248869806,50.62085831605354,30.837430953979492
5.547096879438044,50.62085831605354,31.19437026977539
5.548893510006284,50.62085831605354,31.36968231201172
5.550690140574521,50.62085831605354,32.827125549316406
5.552486771142761,50.62085831605354,35.845237731933594
5.554283401711001,50.62085831605354,35.58501052856445
5.556080032279239,50.62085831605354,36.37890625
5.557876662847479,50.62085831605354,35.77915573120117
5.5596732934157185,50.62085831605354,35.40271759033203
5.561469923983957,50.62085831605354,35.93798065185547
5.563266554552195,50.62085831605354,33.75181579589844
5.565063185120435,50.62085831605354,33.81538772583008
5.566859815688676,50.62085831605354,33.52033233642578
5.568656446256912,50.62085831605354,33.300113677978516
5.570453076825152,50.62085831605354,36.53990936279297
5.572249707393392,50.62085831605354,40.64861297607422
5.574046337961631,50.62085831605354,40.863704681396484
5.5758429685298685,50.62085831605354,40.15422058105469
5.5776395990981085,50.62085831605354,36.778682708740234
5.579436229666348,50.62085831605354,31.075227737426758
5.581232860234586,50.62085831605354,33.38263702392578
5.583029490802826,50.62085831605354,36.2889289855957
5.584826121371066,50.62085831605354,34.003150939941406
5.586622751939304,50.62085831605354,35.528499603271484
5.588419382507543,50.62085831605354,37.19216537475586
5.59021601307578,50.62085831605354,39.13815689086914
5.592012643644021,50.62085831605354,40.63388442993164
5.593809274212261,50.62085831605354,42.03116989135742
5.595605904780499,50.62085831605354,41.313785552978516
5.597402535348738,50.62085831605354,41.37171936035156
5.599199165916977,50.62085831605354,40.48713684082031
5.600995796485217,50.62085831605354,38.87725067138672
5.602792427053455,50.62085831605354,39.00485610961914
5.604589057621694,50.62085831605354,37.400028228759766
5.606385688189933,50.62085831605354,35.553077697753906
5.608182318758172,50.62085831605354,35.102630615234375
5.609978949326411,50.62085831605354,35.34803009033203
5.61177557989465,50.62085831605354,33.24571990966797
5.613572210462889,50.62085831605354,32.09794998168945
5.615368841031128,50.62085831605354,32.07288360595703
5.617165471599367,50.62085831605354,35.802398681640625
5.618962102167607,50.62085831605354,37.33070755004883
5.620758732735846,50.62085831605354,37.589111328125
5.622555363304084,50.62085831605354,37.632633209228516
5.624351993872324,50.62085831605354,38.40510559082031
5.626148624440562,50.62085831605354,38.10682678222656
5.627945255008802,50.62085831605354,35.440040588378906
5.62974188557704,50.62085831605354,33.242740631103516
5.631538516145279,50.62085831605354,32.210060119628906
5.6333351467135175,50.62085831605354,33.48273468017578
5.6351317772817575,50.62085831605354,33.05978012084961
5.636928407849997,50.62085831605354,33.04428482055664
5.638725038418236,50.62085831605354,29.981054306030273
5.6405216689864766,50.62085831605354,28.710235595703125
5.642318299554715,50.62085831605354,29.893814086914062
5.644114930122954,50.62085831605354,30.835966110229492
5.645911560691191,50.62085831605354,30.38018035888672
5.647708191259431,50.62085831605354,28.998031616210938
5.649504821827669,50.62085831605354,28.95223045349121
5.65130145239591,50.62085831605354,31.328466415405273
5.653098082964148,50.62085831605354,36.15399932861328
5.6548947135323875,50.62085831605354,38.703060150146484
5.656691344100627,50.62085831605354,39.80900192260742
5.658487974668865,50.62085831605354,35.38927459716797
5.660284605237105,50.62085831605354,34.864620208740234
5.662081235805344,50.62085831605354,35.07937240600586
5.663877866373583,50.62085831605354,34.27400588989258
5.665674496941822,50.62085831605354,33.8780517578125
5.667471127510061,50.62085831605354,35.003021240234375
5.669267758078299,50.62085831605354,35.25131607055664
5.671064388646539,50.62085831605354,35.336917877197266
5.672861019214777,50.62085831605354,32.95611572265625
5.6746576497830175,50.62085831605354,33.61134338378906
5.6764542803512565,50.62085831605354,32.369022369384766
5.678250910919495,50.62085831605354,34.36567306518555
5.680047541487733,50.62085831605354,36.80167007446289
5.681844172055973,50.62085831605354,36.73883056640625
5.683640802624212,50.62085831605354,34.57669448852539
5.685437433192451,50.62085831605354,34.25563049316406
5.68723406376069,50.62085831605354,33.53253936767578
5.689030694328928,50.62085831605354,31.304967880249023
5.690827324897168,50.62085831605354,31.277851104736328
5.692623955465407,50.62085831605354,32.08723831176758
5.6944205860336465,50.62085831605354,32.98617935180664
5.453672089889614,50.61971843148401,35.527801513671875
5.455468720457855,50.61971843148401,33.45122146606445
5.457265351026093,50.61971843148401,31.667015075683594
5.459061981594332,50.619718431484024,32.75841522216797
5.46085861216257,50.61971843148402,34.02400207519531
5.4626552427308095,50.61971843148401,34.931488037109375
5.464451873299049,50.619718431484024,33.687591552734375
5.466248503867288,50.61971843148402,33.287418365478516
5.468045134435528,50.61971843148401,31.776655197143555
5.469841765003766,50.619718431484024,30.33302879333496
5.471638395572004,50.61971843148402,30.86667251586914
5.473435026140244,50.61971843148401,32.941673278808594
5.475231656708482,50.619718431484024,33.160709381103516
5.477028287276722,50.61971843148401,33.45216751098633
5.47882491784496,50.61971843148402,36.12193298339844
5.4806215484132,50.619718431484024,37.97352600097656
5.482418178981439,50.61971843148401,36.59463882446289
5.4842148095496785,50.61971843148401,34.854713439941406
5.486011440117918,50.61971843148401,35.60220718383789
5.487808070686156,50.61971843148401,35.144981384277344
5.489604701254395,50.619718431484024,34.35184860229492
5.491401331822634,50.61971843148402,35.752952575683594
5.493197962390873,50.61971843148401,36.49352264404297
5.494994592959111,50.619718431484024,37.84307098388672
5.496791223527351,50.61971843148402,35.76338195800781
5.498587854095592,50.61971843148401,34.54893112182617
5.5003844846638295,50.619718431484024,36.46959686279297
5.502181115232068,50.61971843148401,36.161712646484375
5.503977745800308,50.61971843148402,34.826316833496094
5.505774376368546,50.619718431484024,34.5684928894043
5.507571006936786,50.61971843148401,35.53579330444336
5.509367637505026,50.61971843148402,38.53197479248047
5.511164268073263,50.619718431484024,38.588768005371094
5.512960898641503,50.61971843148401,38.886924743652344
5.514757529209741,50.61971843148401,37.879398345947266
5.51655415977798,50.61971843148401,39.06991958618164
5.51835079034622,50.61971843148401,40.06140899658203
5.520147420914459,50.61971843148401,41.108638763427734
5.521944051482698,50.61971843148401,41.298770904541016
5.523740682050938,50.61971843148401,40.35393142700195
5.525537312619177,50.61971843148401,36.3494758605957
5.527333943187415,50.61971843148401,37.51844024658203
5.529130573755654,50.61971843148401,39.063629150390625
5.530927204323893,50.61971843148401,38.616111755371094
5.532723834892132,50.619718431484024,38.00428771972656
5.534520465460371,50.61971843148402,36.29238510131836
5.53631709602861,50.61971843148401,32.80388259887695
5.538113726596849,50.619718431484024,31.991077423095703
5.5399103571650885,50.61971843148402,31.67867088317871
5.541706987733328,50.61971843148401,31.30223274230957
5.543503618301567,50.619718431484024,31.117952346801758
5.545300248869805,50.61971843148401,30.000505447387695
5.547096879438043,50.61971843148401,31.15286636352539
5.548893510006283,50.61971843148401,31.460243225097656
5.550690140574522,50.61971843148401,32.10729217529297
5.552486771142762,50.61971843148401,35.773231506347656
5.554283401711,50.61971843148401,36.95472717285156
5.55608003227924,50.61971843148401,38.075836181640625
5.557876662847478,50.61971843148401,36.465721130371094
5.5596732934157185,50.61971843148401,34.596519470214844
5.561469923983957,50.61971843148401,34.26292037963867
5.563266554552195,50.619718431484024,35.095096588134766
5.565063185120435,50.61971843148402,36.7735710144043
5.566859815688675,50.61971843148401,35.93052673339844
5.568656446256913,50.619718431484024,34.17415237426758
5.570453076825152,50.61971843148402,33.70344161987305
5.572249707393392,50.61971843148401,38.631736755371094
5.57404633796163,50.619718431484024,40.55510711669922
5.5758429685298685,50.61971843148401,40.26652908325195
5.5776395990981085,50.61971843148402,38.20180130004883
5.579436229666347,50.619718431484024,31.58866310119629
5.581232860234587,50.61971843148401,32.47507095336914
5.583029490802827,50.61971843148402,37.702362060546875
5.584826121371066,50.619718431484024,38.016136169433594
5.586622751939304,50.61971843148401,33.768218994140625
5.588419382507542,50.61971843148401,34.27568435668945
5.590216013075782,50.61971843148401,36.969539642333984
5.592012643644021,50.61971843148401,39.014427185058594
5.59380927421226,50.61971843148401,40.812076568603516
5.595605904780499,50.61971843148401,40.622718811035156
5.597402535348737,50.61971843148401,41.047691345214844
5.599199165916977,50.61971843148401,44.278404235839844
5.600995796485217,50.61971843148401,40.812076568603516
5.602792427053456,50.61971843148401,39.84728240966797
5.604589057621695,50.619718431484024,39.44815444946289
5.606385688189933,50.61971843148401,37.418338775634766
5.608182318758172,50.61971843148402,34.32478713989258
5.609978949326412,50.619718431484024,34.74154281616211
5.611775579894651,50.61971843148401,36.02500915527344
5.613572210462889,50.61971843148402,35.20834732055664
5.615368841031128,50.619718431484024,35.58501052856445
5.617165471599367,50.61971843148401,38.37958526611328
5.618962102167606,50.61971843148401,36.693817138671875
5.620758732735846,50.61971843148401,37.17735290527344
5.622555363304084,50.61971843148401,38.046897888183594
5.624351993872324,50.61971843148401,38.65279769897461
5.626148624440563,50.61971843148401,37.646305084228516
5.627945255008801,50.61971843148401,35.577247619628906
5.62974188557704,50.61971843148401,33.51667022705078
5.63153851614528,50.61971843148401,31.495464324951172
5.633335146713518,50.61971843148401,31.110824584960938
5.635131777281758,50.61971843148401,30.880279541015625
5.636928407849997,50.619718431484024,31.70555877685547
5.638725038418236,50.61971843148402,29.765947341918945
5.640521668986475,50.61971843148401,29.26828384399414
5.642318299554714,50.619718431484024,30.360910415649414
5.644114930122954,50.61971843148402,31.054540634155273
5.645911560691192,50.61971843148401,31.055452346801758
5.647708191259431,50.619718431484024,29.629924774169922
5.649504821827669,50.61971843148401,28.90081787109375
5.651301452395909,50.61971843148402,30.72347640991211
5.6530980829641475,50.619718431484024,33.429569244384766
5.654894713532388,50.61971843148401,36.56444549560547
5.656691344100626,50.61971843148402,38.39094924926758
5.658487974668865,50.619718431484024,38.78063201904297
5.660284605237105,50.61971843148401,36.86312484741211
5.662081235805343,50.61971843148401,37.0059814453125
5.663877866373583,50.61971843148401,36.03623962402344
5.665674496941822,50.61971843148401,35.443458557128906
5.667471127510059,50.619718431484024,34.430015563964844
5.669267758078299,50.61971843148402,36.06889724731445
5.671064388646539,50.61971843148401,35.81175994873047
5.6728610192147775,50.619718431484024,34.97486877441406
5.674657649783017,50.61971843148402,34.36067581176758
5.6764542803512565,50.61971843148401,33.880313873291016
5.678250910919496,50.619718431484024,34.53578567504883
5.680047541487734,50.61971843148401,35.68608093261719
5.681844172055973,50.61971843148402,36.1585578918457
5.683640802624213,50.619718431484024,34.476646423339844
5.68543743319245,50.61971843148401,34.69588851928711
5.687234063760691,50.61971843148402,32.56393814086914
5.689030694328929,50.619718431484024,30.78611183166504
5.6908273248971675,50.61971843148401,31.33208465576172
5.692623955465407,50.61971843148401,33.31886672973633
5.694420586033647,50.61971843148401,34.239681243896484
5.453672089889615,50.61857851928614,31.056734085083008
5.455468720457853,50.61857851928614,30.760862350463867
5.457265351026094,50.61857851928614,30.61042594909668
5.459061981594331,50.618578519286146,30.480314254760742
5.46085861216257,50.618578519286146,33.909236907958984
5.46265524273081,50.61857851928614,33.75853729248047
5.4644518732990495,50.618578519286146,31.46088218688965
5.4662485038672886,50.618578519286146,31.57394027709961
5.468045134435527,50.61857851928614,29.579599380493164
5.469841765003765,50.618578519286146,28.706050872802734
5.471638395572004,50.618578519286146,29.999021530151367
5.473435026140244,50.61857851928614,31.989547729492188
5.475231656708482,50.618578519286146,33.119449615478516
5.477028287276723,50.61857851928614,33.486576080322266
5.47882491784496,50.618578519286146,35.33896255493164
5.4806215484132,50.618578519286146,37.3088493347168
5.4824181789814395,50.61857851928614,35.84897994995117
5.4842148095496785,50.61857851928614,34.927581787109375
5.486011440117918,50.61857851928614,34.64974594116211
5.487808070686155,50.61857851928614,35.69512939453125
5.489604701254394,50.618578519286146,35.95860290527344
5.491401331822634,50.618578519286146,36.862098693847656
5.493197962390873,50.61857851928614,37.47193145751953
